Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2013,9,30,4483.6429,4187.6959,4061.6755,4023.9675,4089.9763,4435.9481,5026.26,5589.993877,5780.530906,5624.447269,5503.785931,5452.337543,5434.020383,5428.060841,5470.886016,5510.441007,5607.021343,5743.203513,6055.851301,5988.598695,5833.0221,5539.6894,5223.8688,5026.6552
2013,10,1,4677.6029,4380.7559,4218.4555,4192.1775,4226.7663,4522.3581,5111.43,5553.301696,5609.927537,5582.23896,5485.863341,5487.11732,5463.999848,5470.23035,5539.659318,5616.047905,5703.307359,5697.760848,5960.160619,5980.462715,5853.6362,5545.6528,5262.1013,5000.4822
2013,10,2,4648.1229,4360.0159,4196.2055,4138.6875,4172.6063,4436.2181,4945.44,5406.561696,5591.037537,5585.50896,5557.863341,5515.71732,5509.999848,5529.84035,5561.529318,5642.777905,5687.177359,5709.650848,5978.490619,5971.902715,5820.9462,5517.1528,5253.4313,5001.8522
2013,10,3,4665.1029,4343.5359,4194.7555,4171.1075,4219.2263,4539.2681,5105.6,5607.241696,5820.857537,5790.96606,5761.377041,5794.64332,5825.139148,5837.10705,5848.570818,5915.997005,5908.145359,5830.771348,6112.663919,6128.694815,5961.1721,5578.1494,5276.3788,5071.1152
2013,10,4,4701.2929,4401.3759,4245.3055,4210.6275,4264.7263,4548.1681,5086.97,5633.121696,5878.937537,5872.39606,5858.127041,5848.12332,5842.919148,5851.73705,5879.950818,5917.727005,5931.155359,5891.001348,6017.863919,6029.494815,5858.2421,5541.2194,5329.2588,5094.3552
2013,10,5,4734.9529,4415.8259,4237.4155,4219.6775,4221.3563,4324.6381,4565.73,4992.371696,5312.607537,5502.10606,5531.187041,5526.37332,5540.539148,5593.21705,5662.350818,5746.857005,5813.045359,5781.571348,6035.693919,6014.954815,5788.0521,5462.6594,5203.9088,5032.0952
2013,10,6,4659.2229,4395.8259,4224.5855,4152.9375,4147.8063,4205.4881,4367.63,4724.671696,4988.377537,5129.40606,5146.407041,5113.27332,5078.289148,5109.37705,5089.270818,5178.227005,5259.715359,5347.661348,5647.403919,5684.644815,5563.4221,5290.5294,5025.6388,4841.6552
2013,10,7,4527.7529,4248.6459,4121.9955,4076.9775,4153.9663,4439.4081,5159.18,5737.691696,5897.657537,5905.80606,5880.017041,5893.25332,5914.709148,5922.86705,5922.470818,5979.747005,6020.815359,6023.681348,6233.823919,6164.704815,5967.7521,5619.0994,5253.3388,5023.9552
2013,10,8,4654.9429,4331.8059,4181.6555,4183.7875,4230.4863,4545.5581,5232.87,5787.461696,5870.517537,5861.77896,5848.263341,5784.32732,5817.949848,5860.78035,5888.539318,5867.487905,5935.347359,5919.240848,6131.410619,6117.092715,5932.4762,5599.5628,5271.2813,5010.0922
2013,10,9,4643.1829,4359.9459,4214.4455,4171.3675,4245.6863,4552.5181,5195.68,5755.501696,5863.657537,5877.22896,5897.043341,5903.73732,5903.189848,5857.15035,5801.889318,5815.427905,5886.167359,5831.970848,6078.620619,6122.232715,5945.2562,5640.3028,5297.4013,5040.3722
2013,10,10,4664.9129,4357.7359,4204.4855,4204.9775,4249.0763,4574.3181,5257.27,5780.121696,5753.947537,5621.06606,5531.157041,5550.52332,5567.209148,5566.54705,5589.950818,5644.457005,5797.025359,5812.421348,6138.393919,6208.544815,6040.9421,5639.1294,5289.3388,5056.8352
2013,10,11,4691.2029,4389.9059,4233.2555,4206.0375,4266.3763,4562.7381,5271.52,5836.521696,5863.417537,5758.25606,5716.557041,5664.17332,5637.869148,5636.28705,5622.430818,5583.527005,5650.475359,5614.821348,5812.393919,5892.984815,5764.8121,5478.8494,5224.6388,5038.0952
2013,10,12,4688.8229,4379.0159,4192.1055,4164.6475,4150.6763,4243.7781,4572.53,4978.601696,5225.097537,5290.04606,5231.597041,5115.81332,5007.289148,4965.96705,4911.200818,4925.737005,5053.395359,5197.211348,5515.573919,5559.884815,5417.9521,5184.2994,5000.8588,4891.3352
2013,10,13,4591.2629,4269.3259,4111.3955,4071.9975,4082.5463,4137.9681,4327.96,4670.721696,4891.747537,5005.76606,5019.257041,4956.38332,4871.989148,4850.78705,4839.720818,4912.467005,5079.005359,5289.621348,5645.913919,5775.604815,5664.0421,5303.0294,5047.1488,4846.3752
2013,10,14,4579.9429,4311.8859,4164.5255,4112.7275,4224.4563,4498.5281,5247.49,5878.491696,5907.217537,5865.82606,5773.097041,5744.84332,5786.949148,5849.30705,5910.150818,5919.127005,5975.735359,5975.011348,6227.763919,6236.164815,6083.5221,5682.1994,5329.7488,5124.1052
2013,10,15,4758.6229,4430.7759,4277.8855,4256.6575,4305.8363,4639.1781,5289.55,5922.021696,6066.587537,6086.88896,6093.363341,6144.25732,6256.389848,6270.25035,6409.099318,6388.537905,6294.547359,6139.310848,6261.560619,6245.912715,6084.4762,5714.7328,5369.8213,5124.1822
2013,10,16,4747.8529,4431.2559,4315.1655,4245.0375,4292.9263,4580.6581,5302.02,5912.911696,6018.827537,5933.93896,5934.503341,5974.59732,6027.219848,6068.98035,6214.519318,6271.297905,6348.867359,6212.210848,6392.960619,6395.722715,6170.2362,5766.0228,5391.7213,5105.2422
2013,10,17,4715.9129,4421.7159,4291.7755,4253.8575,4300.9763,4586.3981,5263.43,5803.551696,5905.397537,5908.78606,5923.437041,5941.77332,5991.589148,6026.27705,6102.750818,6169.097005,6213.305359,6070.541348,6320.623919,6359.094815,6139.3621,5727.9994,5409.5488,5129.8752
2013,10,18,4721.4929,4438.7259,4299.8855,4277.8675,4355.5063,4612.6681,5327.85,5891.501696,6022.757537,6077.24606,6032.567041,6088.59332,6089.469148,6150.68705,6158.560818,6129.357005,6193.635359,5997.621348,6040.083919,6085.144815,5911.3921,5619.8694,5365.0588,5143.8752
2013,10,19,4780.4129,4422.8659,4293.5655,4234.4175,4226.5263,4298.4081,4609.56,5030.301696,5274.077537,5393.81606,5286.997041,5202.50332,5066.079148,5082.68705,5110.650818,5163.787005,5248.645359,5288.641348,5534.003919,5676.974815,5519.4521,5264.1394,5064.7788,4915.5352
2013,10,20,4609.9829,4362.9959,4201.3755,4158.0775,4128.3763,4170.8581,4359.12,4698.101696,4996.647537,5084.98606,5087.907041,5058.92332,5017.469148,4985.96705,4977.210818,5006.917005,5190.945359,5367.251348,5721.033919,5755.234815,5588.9821,5337.4194,5085.6888,4912.3252
2013,10,21,4582.7729,4339.2459,4191.6055,4200.8675,4246.4963,4546.5981,5172.92,5772.851696,6037.997537,6059.67606,5980.047041,5930.64332,5875.779148,5818.83705,5839.480818,5869.647005,5917.355359,5885.881348,6115.183919,6138.944815,5944.0321,5621.6994,5269.5788,5056.1752
2013,10,22,4719.3929,4426.4259,4231.3155,4181.5975,4256.1763,4545.5181,5226.48,5801.761696,5950.597537,5894.67896,5855.103341,5853.48732,5843.789848,5858.28035,5886.309318,5893.907905,5919.357359,5858.850848,6061.890619,6124.282715,5974.6262,5620.1928,5317.2413,5064.8222
2013,10,23,4692.4229,4407.0559,4217.2755,4194.4175,4279.5163,4554.0281,5206.3,5796.871696,5871.847537,5869.88896,5870.093341,5899.06732,5860.689848,5895.66035,5914.919318,6001.347905,6047.367359,5976.620848,6164.660619,6206.612715,6033.7962,5686.6028,5368.0313,5133.5222
2013,10,24,4754.8829,4461.0659,4318.1355,4275.1775,4323.5763,4632.5981,5297.29,5904.081696,6041.927537,6039.41606,6002.877041,6048.31332,6093.669148,6126.49705,6180.800818,6176.767005,6156.025359,6069.501348,6302.713919,6342.254815,6192.9921,5759.4894,5422.5488,5172.1752
2013,10,25,4815.0229,4482.9359,4339.2055,4342.9875,4391.5963,4674.1281,5372.72,5973.801696,6098.847537,6095.75606,6072.487041,6086.25332,6066.039148,6094.17705,6124.380818,6082.017005,6144.765359,5922.741348,6051.113919,6074.624815,5883.9221,5546.6894,5333.5888,5118.1852
2013,10,26,4751.5629,4431.9759,4260.7655,4224.7175,4257.5963,4344.9281,4672.19,5113.371696,5448.487537,5545.43606,5492.607041,5471.53332,5409.039148,5409.46705,5408.640818,5478.617005,5589.905359,5595.101348,5806.613919,5857.164815,5706.2621,5402.0894,5167.0888,4985.8852
2013,10,27,4656.5529,4354.4159,4192.1855,4155.2475,4124.6363,4144.5281,4382,4746.311696,5075.117537,5197.55606,5254.257041,5282.42332,5279.719148,5303.16705,5352.320818,5461.617005,5563.835359,5624.501348,5961.493919,6087.764815,5899.4321,5536.1094,5247.1688,5035.5052
2013,10,28,4699.8929,4444.9859,4326.5955,4250.0175,4326.3963,4627.4181,5347.9,5973.761696,6184.637537,6202.93606,6151.477041,6153.26332,6140.419148,6177.61705,6145.930818,6101.427005,6202.825359,6217.351348,6196.383919,6046.394815,5853.2021,5511.3494,5182.0388,4941.4652
2013,10,29,4589.0229,4328.0659,4191.8055,4168.6875,4250.2963,4540.9481,5273.79,5842.931696,5983.927537,6031.41896,5982.593341,5952.76732,5964.429848,5977.64035,5970.169318,5954.717905,6015.537359,5992.070848,6150.360619,6213.422715,6042.7362,5637.4628,5305.1413,5049.0422
2013,10,30,4711.4329,4387.8459,4254.0455,4231.7975,4313.4463,4597.9981,5302.77,5921.171696,6046.067537,6020.98896,6014.083341,5935.87732,5857.629848,5834.05035,5816.599318,5778.377905,5902.387359,5928.750848,6076.850619,6101.532715,5937.5562,5577.2328,5286.4413,5036.9722
2013,10,31,4673.1129,4394.7459,4223.8355,4239.9775,4324.5463,4644.3881,5317.16,5885.951696,6002.637537,6000.96606,5923.137041,5870.88332,5804.089148,5840.24705,5866.190818,5867.817005,5922.205359,5874.861348,6129.643919,6226.354815,6041.9221,5634.5194,5292.6388,5058.4352
2013,11,1,4694.1029,4397.5059,4279.5155,4277.3075,4347.5963,4614.9981,5257.687186,5846.561198,5985.589621,5932.211144,5885.418137,5804.515352,5787.226997,5789.910651,5769.696869,5740.212369,5793.803634,5708.36409,5809.239846,5917.809721,5801.5721,5495.2994,5248.0088,5085.5052
2013,11,2,4759.1929,4431.4159,4299.9455,4247.8975,4281.5863,4375.7081,4673.527186,5101.501198,5435.099621,5511.411144,5475.978137,5389.455352,5290.186997,5247.290651,5226.596869,5275.772369,5364.563634,5388.87409,5575.299846,5724.719721,5581.0021,5318.2894,5161.3188,4995.9752
2013,11,3,4717.5129,4421.9759,4297.4355,4246.9275,4232.4063,4296.5081,4470.817186,4755.231198,5061.829621,5172.911144,5158.348137,5092.385352,5044.496997,5094.960651,5087.926869,5210.832369,5326.993634,5461.76409,5794.189846,5922.869721,5803.8421,5472.0894,5183.7588,4984.4352
2013,11,4,4693.8929,4458.5259,4360.5855,4313.4275,4350.5563,4611.8681,5285.657186,5864.131198,6024.429621,6025.541144,6007.648137,6017.845352,6016.916997,6091.130651,6102.806869,6136.282369,6188.643634,6044.72409,6148.139846,6224.079721,6071.5121,5644.9994,5372.9588,5090.3552
2013,11,5,4740.8229,4473.0859,4329.5955,4286.0675,4355.6163,4662.4581,5366.257186,5930.151198,6101.089621,6159.254044,6172.944437,6206.749352,6233.177697,6214.753951,6187.645369,6221.613269,6237.965634,6186.68359,6296.436546,6355.227621,6204.2662,5787.2028,5469.4313,5171.4522
2013,11,6,4830.4129,4559.0459,4425.6555,4380.0475,4455.5863,4670.0881,5338.227186,5946.741198,6149.289621,6225.984044,6332.724437,6462.919352,6608.157697,6733.693951,6811.585369,6853.083269,6895.725634,6664.32359,6713.406546,6784.587621,6518.0762,6027.1028,5599.9313,5326.5622
2013,11,7,4926.6929,4615.1859,4517.8455,4496.1475,4552.8363,4822.2681,5525.317186,6213.321198,6492.869621,6573.591144,6585.378137,6620.125352,6672.356997,6756.280651,6781.586869,6702.192369,6607.213634,6452.19409,6551.249846,6572.159721,6322.9421,5822.7994,5453.4588,5314.7952
2013,11,8,4888.0229,4566.5759,4459.0555,4414.3175,4500.7863,4804.2981,5472.777186,6104.671198,6232.959621,6262.791144,6211.668137,6179.885352,6115.056997,6084.710651,6092.156869,6087.982369,6132.503634,6015.08409,6051.279846,6102.589721,5987.0121,5686.0094,5465.4288,5282.7452
2013,11,9,4906.9929,4643.8259,4497.9255,4466.6175,4443.2363,4509.9181,4826.167186,5288.401198,5597.699621,5728.591144,5646.998137,5558.595352,5487.646997,5448.880651,5423.706869,5449.582369,5533.373634,5525.77409,5722.449846,5869.689721,5774.3221,5505.3994,5337.5288,5184.3752
2013,11,10,4896.8429,4572.9459,4415.7555,4392.6175,4369.1763,4372.4781,4602.207186,4957.451198,5215.339621,5300.691144,5308.838137,5246.725352,5228.916997,5230.960651,5240.626869,5296.482369,5447.813634,5492.02409,5820.429846,5925.229721,5821.0021,5478.4394,5207.5388,5052.4652
2013,11,11,4745.9129,4511.0359,4375.9055,4364.4075,4419.0763,4690.0681,5379.527186,6013.691198,6135.519621,6095.321144,6007.168137,5978.585352,6002.056997,5980.060651,5942.316869,5945.642369,6074.373634,6052.81409,6157.399846,6184.559721,5981.2121,5598.8894,5289.0588,5072.6152
2013,11,12,4745.1629,4441.3159,4301.2055,4247.0975,4333.5163,4542.9181,5272.797186,5855.291198,6010.949621,6003.684044,5978.544437,5971.819352,5925.337697,5911.373951,5920.295369,5932.573269,5995.895634,5944.72359,6078.156546,6175.677621,6011.0962,5663.6028,5316.6513,5086.0622
2013,11,13,4762.5329,4470.3259,4335.8155,4315.0775,4402.5463,4665.0481,5340.947186,5895.451198,5925.339621,5954.544044,5932.654437,5878.989352,5883.327697,5933.153951,6040.965369,6071.513269,6127.735634,6035.58359,6195.176546,6281.087621,6066.5662,5721.0328,5365.3113,5119.5522
2013,11,14,4775.3029,4529.3959,4353.1055,4338.1775,4391.0863,4673.9681,5390.217186,5989.721198,6118.719621,6099.061144,6093.958137,6064.775352,6155.736997,6190.900651,6226.326869,6231.042369,6236.963634,6151.61409,6299.799846,6430.189721,6236.0621,5766.5594,5461.9588,5199.8752
2013,11,15,4800.8829,4516.5659,4403.7355,4379.0575,4439.3663,4722.2181,5406.487186,6023.071198,6218.099621,6306.991144,6262.268137,6322.725352,6303.866997,6248.880651,6226.016869,6186.222369,6238.643634,6069.85409,6062.079846,6151.079721,5995.5221,5657.5194,5382.3288,5184.0252
2013,11,16,4848.8129,4565.7059,4413.8355,4375.9775,4397.5763,4449.8081,4827.767186,5229.311198,5598.009621,5742.591144,5742.078137,5657.895352,5634.176997,5620.310651,5604.826869,5666.052369,5715.923634,5670.63409,5772.679846,5957.339721,5806.8021,5564.2294,5340.6088,5152.4352
2013,11,17,4824.2529,4568.2559,4412.9855,4341.9475,4316.4463,4352.3481,4589.387186,4941.471198,5257.479621,5464.991144,5565.748137,5603.485352,5646.076997,5741.780651,5811.426869,5879.712369,5980.783634,5997.98409,6165.909846,6327.269721,6132.6021,5776.7494,5465.2288,5195.3252
2013,11,18,4874.3929,4618.3059,4476.0455,4449.9775,4514.0863,4795.8781,5553.287186,6287.721198,6634.889621,6841.801144,6915.538137,7062.365352,7165.656997,7210.690651,7257.616869,7348.432369,7421.163634,7039.43409,7007.349846,7061.669721,6705.9321,6211.3694,5781.9188,5461.8352
2013,11,19,5077.3429,4755.0459,4597.1455,4533.2675,4599.4163,4910.2881,5681.907186,6421.071198,6737.549621,6989.124044,7220.024437,7423.579352,7626.087697,7795.333951,7886.115369,7943.883269,7884.705634,7489.58359,7322.106546,7102.237621,6707.1962,6191.5328,5780.2913,5460.1722
2013,11,20,5091.2729,4795.8059,4666.8355,4638.0375,4627.5963,4884.8381,5621.867186,6292.611198,6493.809621,6614.954044,6626.524437,6693.419352,6695.077697,6742.203951,6745.395369,6710.303269,6730.005634,6525.16359,6556.676546,6685.057621,6461.6662,6048.1128,5698.0313,5383.4022
2013,11,21,4987.2029,4709.8259,4578.3655,4540.3675,4614.2463,4925.2881,5656.907186,6340.161198,6580.989621,6713.461144,6818.118137,6953.505352,7040.856997,7102.740651,7135.896869,6973.772369,6986.213634,6818.90409,7004.079846,7169.279721,6910.4521,6388.3594,5974.6288,5639.5652
2013,11,22,5239.8929,4918.4659,4771.2855,4749.3275,4815.5263,5119.8881,5873.997186,6570.601198,6894.769621,6974.421144,6957.608137,7085.885352,7237.756997,7360.700651,7434.166869,7401.942369,7374.013634,7059.67409,6897.379846,7025.249721,6799.6521,6349.1794,5965.3988,5677.2552
2013,11,23,5243.7029,4937.4359,4788.9155,4744.5575,4722.6763,4781.3181,5140.897186,5622.011198,6093.669621,6287.321144,6351.978137,6355.485352,6399.516997,6458.880651,6497.736869,6579.002369,6606.033634,6486.06409,6526.109846,6671.919721,6456.9121,6072.9194,5783.6288,5541.5352
2013,11,24,5150.1629,4862.3659,4654.1055,4620.6475,4641.6863,4643.1881,4882.707186,5256.591198,5618.379621,5904.051144,6054.418137,6201.665352,6284.296997,6320.950651,6358.036869,6460.262369,6517.933634,6462.65409,6618.409846,6810.669721,6566.4521,6154.2094,5767.6888,5451.8752
2013,11,25,5106.6629,4842.1459,4697.5155,4657.0075,4697.4763,4981.3381,5787.367186,6537.681198,6866.949621,7034.271144,7119.328137,7214.125352,7307.146997,7466.620651,7553.676869,7497.742369,7505.013634,7250.11409,7175.459846,7222.709721,6918.3821,6406.4994,5969.6088,5638.7752
2013,11,26,5185.5629,4906.4959,4778.2855,4742.6675,4797.8763,5103.7081,5886.897186,6519.481198,6794.089621,6901.534044,6890.084437,6884.359352,6952.107697,6961.083951,6976.985369,6929.353269,6948.595634,6759.48359,6669.936546,6741.047621,6479.2162,6230.4428,5820.3013,5518.1422
2013,11,27,5076.4929,4795.4259,4663.8755,4644.9275,4689.8863,4961.2181,5702.157186,6333.541198,6572.239621,6670.914044,6663.634437,6673.199352,6735.657697,6768.063951,6803.535369,6777.463269,6852.295634,6691.02359,6659.266546,6699.577621,6452.5462,6193.2828,5785.8813,5478.2222
2013,11,28,5097.7529,4788.0659,4642.2255,4695.6075,4758.2163,5041.6481,5771.927186,6415.171198,6688.729621,6820.071144,6869.148137,6872.865352,6926.806997,6961.900651,6883.616869,6979.342369,7001.133634,6885.73409,6895.299846,6982.409721,6741.2421,6393.2594,5936.7988,5601.4252
2013,11,29,5178.0529,4879.4459,4740.7755,4706.6575,4774.3363,5061.6681,5854.047186,6552.321198,6868.339621,7023.921144,7177.098137,7224.575352,7195.706997,7332.380651,7414.366869,7399.692369,7344.473634,7177.30409,6979.739846,7017.119721,6776.6221,6507.4594,6104.7788,5739.7852
2013,11,30,5314.9629,5001.7659,4826.3855,4793.0475,4794.3663,4903.6181,5257.687186,5722.081198,6120.629621,6329.511144,6443.248137,6500.995352,6517.896997,6565.830651,6486.916869,6573.162369,6687.203634,6736.78409,6771.369846,6790.939721,6559.4021,6364.2294,6064.3388,5771.3352
2013,12,1,5390.6729,5052.0859,4911.9155,4876.5775,4861.8063,4842.0581,5119.482766,5507.272791,5952.594041,6273.041855,6570.007512,6708.730361,6845.879806,6900.606448,6701.810632,6620.590208,6663.17828,6728.466661,6787.965941,6874.845394,6602.6221,6319.6194,5862.6488,5559.6052
2013,12,2,5162.7029,4886.7559,4786.1255,4770.6275,4795.8663,5029.9081,5707.232766,6448.032791,6928.504041,7199.121855,7348.827512,7460.280361,7632.589806,7791.066448,7741.860632,7686.090208,7695.35828,7483.196661,7317.855941,7381.575394,7078.6321,6688.2594,6123.7188,5700.0552
2013,12,3,5263.1529,4996.9459,4860.3055,4794.6675,4824.9263,5031.9681,5732.392766,6383.202791,6692.734041,6777.684755,6878.013812,6909.684361,6935.810506,7009.509748,6967.089132,6835.751108,6791.63028,6719.486161,6607.742641,6671.983294,6420.7962,6187.7328,5719.7713,5432.6122
2013,12,4,5057.7029,4767.8459,4626.5155,4610.7175,4668.8263,4895.5881,5523.682766,6099.642791,6320.784041,6308.424755,6295.733812,6306.354361,6332.630506,6296.929748,6245.429132,6233.951108,6288.61028,6351.496161,6352.222641,6391.023294,6253.1862,6055.4928,5630.9213,5319.1222
2013,12,5,4974.9529,4719.6659,4587.0655,4563.6175,4628.0263,4886.0581,5518.962766,6002.682791,6263.844041,6324.611855,6319.177512,6312.480361,6316.299806,6369.156448,6438.970632,6458.860208,6475.60828,6378.406661,6439.575941,6571.475394,6401.5121,6133.0994,5678.2088,5407.1052
2013,12,6,5033.6929,4717.0259,4583.7155,4540.3675,4606.9863,4847.5181,5548.442766,6166.042791,6494.824041,6544.431855,6646.397512,6730.380361,6820.949806,6897.886448,6922.940632,6928.360208,6924.06828,6677.036661,6378.835941,6434.985394,6244.2121,6050.9494,5699.6588,5443.3552
2013,12,7,5070.4629,4746.5459,4593.8155,4570.0775,4575.0463,4643.9181,4994.692766,5420.282791,5817.084041,6019.751855,6031.527512,6079.450361,6052.659806,6144.866448,6166.330632,6243.980208,6281.26828,6228.316661,6157.575941,6263.995394,6063.8121,5936.2894,5657.3188,5457.7052
2013,12,8,5079.6229,4800.6359,4622.8655,4528.9175,4531.9663,4565.8181,4780.442766,5107.782791,5489.474041,5726.891855,5908.047512,6014.180361,6111.259806,6215.126448,6293.740632,6395.580208,6438.55828,6479.406661,6454.145941,6580.725394,6391.8321,6160.6494,5736.6088,5453.4152
2013,12,9,5083.1529,4839.4859,4728.3455,4663.0775,4699.2463,4964.4681,5741.072766,6454.512791,6841.714041,7035.011855,7201.907512,7308.160361,7393.849806,7518.826448,7513.770632,7431.120208,7417.16828,7259.776661,7120.975941,7224.155394,6908.5521,6565.3794,5997.4088,5662.7452
2013,12,10,5277.8729,4974.5559,4809.7355,4781.1875,4832.0963,5084.6581,5817.262766,6502.312791,6938.294041,7184.954755,7404.223812,7524.564361,7583.810506,7772.809748,7681.589132,7713.311108,7710.46028,7542.496161,7313.112641,7349.783294,7055.8862,6675.8828,6122.1713,5731.1822
2013,12,11,5298.8129,5008.9359,4898.3555,4873.5675,4916.4963,5146.0481,5879.932766,6498.242791,6894.964041,7124.684755,7323.783812,7559.044361,7765.970506,7873.549748,7941.079132,7913.461108,7963.22028,7785.116161,7502.472641,7517.973294,7230.0362,6827.6528,6253.0213,5801.4322
2013,12,12,5370.7429,5117.6659,4956.0955,4938.2075,4949.8763,5224.0381,5977.002766,6632.762791,7094.034041,7340.871855,7497.377512,7623.760361,7797.209806,7977.566448,8004.180632,8092.840208,8058.00828,7842.356661,7655.345941,7804.855394,7494.2921,7050.5694,6381.3488,5935.4852
